datum;temperatuur (C) [896336001];windsnelheid (m/s) [896336001];windrichting (graden) [896336001];relatieve vochtigheid  (%) [896336001];luchtdruk (hPa) [896336001]
2017-04-12T16:20:00;11.3;3.9;243;73;1014.7
2017-04-12T16:30:00;11.3;3.5;262;73;1014.7
2017-04-12T16:40:00;11.2;3.5;268;75;1014.5
2017-04-12T16:50:00;11.1;3.5;257;74;1014.6
2017-04-12T17:00:00;11.0;3.9;250;75;1014.3
2017-04-12T17:10:00;11.1;3.9;242;75;1014.2
2017-04-12T17:20:00;11.0;4.3;243;75;1014.3
2017-04-12T17:30:00;11.3;3.1;258;75;1014.4
2017-04-12T17:40:00;11.1;3.9;266;76;1014.3
2017-04-12T17:50:00;11.0;3.5;265;76;1014.5
2017-04-12T18:00:00;10.9;3.1;263;77;1014.2
2017-04-12T18:10:00;11.0;3.1;267;77;1014.3
2017-04-12T18:20:00;10.9;3.9;264;78;1014.2
2017-04-12T18:30:00;10.8;3.9;265;79;1014.3
2017-04-12T18:40:00;10.7;3.9;251;80;1014.0
2017-04-12T18:50:00;10.7;3.1;267;80;1014.2
2017-04-12T19:00:00;10.7;3.5;254;81;1014.1
2017-04-12T19:10:00;10.7;3.1;254;82;1014.0
2017-04-12T19:20:00;10.7;2.7;252;82;1014.1
2017-04-12T19:30:00;10.7;2.7;245;82;1013.9
2017-04-12T19:40:00;10.7;2.3;246;82;1013.8
2017-04-12T19:50:00;10.7;2.7;260;82;1013.9
2017-04-12T20:00:00;10.7;2.7;258;82;1013.8
2017-04-12T20:10:00;10.7;2.3;244;82;1013.8
2017-04-12T20:20:00;10.7;2.3;237;82;1013.8
2017-04-12T20:30:00;10.7;2.3;247;83;1013.8
2017-04-12T20:40:00;10.7;1.9;250;83;1013.6
2017-04-12T20:50:00;10.7;1.9;249;83;1013.7
2017-04-12T21:00:00;10.7;2.3;260;83;1013.8
2017-04-12T21:10:00;10.8;1.9;234;83;1013.7
2017-04-12T21:20:00;10.8;1.9;244;82;1013.6
2017-04-12T21:30:00;10.9;1.9;246;82;1013.6
2017-04-12T21:40:00;11.0;2.7;234;82;1013.5
2017-04-12T21:50:00;11.1;2.3;230;81;1013.4
2017-04-12T22:00:00;11.2;2.3;238;81;1013.5
2017-04-12T22:10:00;11.3;2.3;259;81;1013.5
2017-04-12T22:20:00;11.3;1.9;249;81;1013.3
2017-04-12T22:30:00;11.3;2.3;248;81;1013.4
2017-04-12T22:40:00;11.4;2.7;247;81;1013.3
2017-04-12T22:50:00;11.4;2.3;255;81;1013.3
2017-04-12T23:00:00;11.4;2.7;247;81;1013.0
2017-04-12T23:10:00;11.4;2.7;249;81;1013.0
2017-04-12T23:20:00;11.4;2.7;249;81;1012.9
2017-04-12T23:30:00;11.4;2.3;303;83;1013.4
2017-04-12T23:40:00;10.9;1.9;288;86;1013.4
2017-04-12T23:50:00;10.8;1.6;300;86;1013.4
2017-04-13T00:00:00;10.6;1.6;275;87;1013.2
2017-04-13T00:10:00;10.6;1.2;298;87;1013.2
2017-04-13T00:20:00;10.6;1.2;279;87;1013.2
2017-04-13T00:30:00;10.8;2.3;274;87;1013.4
2017-04-13T00:40:00;10.7;2.7;289;88;1013.3
2017-04-13T00:50:00;10.4;1.9;304;89;1013.2
2017-04-13T01:00:00;10.3;1.2;284;89;1013.2
2017-04-13T01:10:00;10.3;1.2;270;90;1013.3
2017-04-13T01:20:00;10.2;1.2;286;90;1013.4
2017-04-13T01:30:00;10.2;1.9;303;89;1013.3
2017-04-13T01:40:00;10.1;1.2;300;89;1013.4
2017-04-13T01:50:00;10.1;0.8;280;89;1013.2
2017-04-13T02:00:00;9.9;0.8;246;89;1013.2
2017-04-13T02:10:00;9.8;1.2;278;89;1013.2
2017-04-13T02:20:00;9.7;1.9;276;89;1013.1
2017-04-13T02:30:00;9.6;1.6;326;89;1012.9
2017-04-13T02:40:00;9.6;1.2;260;88;1012.9
2017-04-13T02:50:00;9.5;1.2;299;88;1012.8
2017-04-13T03:00:00;9.4;1.2;270;88;1012.8
2017-04-13T03:10:00;9.4;1.6;278;88;1012.8
2017-04-13T03:20:00;9.4;1.6;264;87;1012.8
2017-04-13T03:30:00;9.4;1.6;284;87;1012.8
2017-04-13T03:40:00;9.4;1.2;287;87;1012.9
2017-04-13T03:50:00;9.4;2.3;305;86;1012.9
2017-04-13T04:00:00;9.4;2.3;287;85;1012.8
2017-04-13T04:10:00;9.4;2.3;295;85;1012.9
2017-04-13T04:20:00;9.5;1.6;290;85;1013.0
2017-04-13T04:30:00;9.5;1.9;277;85;1013.1
2017-04-13T04:40:00;9.5;2.3;302;84;1013.1
2017-04-13T04:50:00;9.5;1.6;279;84;1013.1
2017-04-13T05:00:00;9.4;1.6;298;84;1013.1
2017-04-13T05:10:00;9.4;2.3;299;84;1013.1
2017-04-13T05:20:00;9.3;1.6;302;84;1013.1
2017-04-13T05:30:00;9.3;1.6;286;84;1013.1
2017-04-13T05:40:00;9.3;1.9;291;84;1013.2
2017-04-13T05:50:00;9.2;1.9;289;84;1013.0
2017-04-13T06:00:00;9.1;1.6;284;84;1013.0
2017-04-13T06:10:00;9.1;1.6;294;84;1013.1
2017-04-13T06:20:00;9.0;1.9;301;84;1013.2
2017-04-13T06:30:00;8.9;1.6;273;84;1013.4
2017-04-13T06:40:00;8.9;1.6;281;84;1013.4
2017-04-13T06:50:00;8.8;0.8;304;84;1013.6
2017-04-13T07:00:00;8.8;1.2;282;84;1013.7
2017-04-13T07:10:00;8.9;1.6;295;84;1013.8
2017-04-13T07:20:00;9.0;1.2;296;84;1013.9
2017-04-13T07:30:00;9.1;1.6;309;84;1014.0
2017-04-13T07:40:00;9.2;1.2;259;84;1014.0
2017-04-13T07:50:00;9.3;1.2;289;83;1014.2
2017-04-13T08:00:00;9.4;1.9;315;82;1014.3
2017-04-13T08:10:00;9.4;2.3;273;82;1014.4
2017-04-13T08:20:00;-;-;-;-;-
2017-04-13T08:30:00;-;-;-;-;-
2017-04-13T08:40:00;-;-;-;-;-
2017-04-13T08:50:00;-;-;-;-;-
2017-04-13T09:00:00;9.7;2.3;308;78;1014.9
2017-04-13T09:10:00;9.7;2.3;307;79;1014.9
2017-04-13T09:20:00;9.8;1.2;284;79;1015.1
2017-04-13T09:30:00;9.8;2.3;311;78;1015.2
2017-04-13T09:40:00;9.8;1.9;317;78;1015.2
2017-04-13T09:50:00;9.8;1.9;294;77;1015.3
2017-04-13T10:00:00;10.1;1.9;288;76;1015.4
2017-04-13T10:10:00;10.1;2.3;276;76;1015.4
2017-04-13T10:20:00;10.3;2.3;293;75;1015.5
2017-04-13T10:30:00;10.6;2.3;308;74;1015.6
2017-04-13T10:40:00;10.4;2.7;318;74;1015.7
2017-04-13T10:50:00;10.3;2.3;278;75;1015.8
2017-04-13T11:00:00;10.3;2.3;276;75;1015.8
2017-04-13T11:10:00;10.3;2.7;287;74;1015.8
2017-04-13T11:20:00;10.3;1.9;289;74;1015.9
2017-04-13T11:30:00;10.8;2.3;268;72;1016.0
2017-04-13T11:40:00;-;-;-;-;-
2017-04-13T11:50:00;-;-;-;-;-
2017-04-13T12:00:00;11.3;2.3;304;68;1016.2
2017-04-13T12:10:00;11.2;2.3;289;69;1016.2
2017-04-13T12:20:00;11.4;1.2;302;69;1016.3
2017-04-13T12:30:00;11.5;2.3;274;67;1016.3
2017-04-13T12:40:00;11.1;2.7;300;67;1016.3
2017-04-13T12:50:00;11.3;2.3;259;68;1016.3
2017-04-13T13:00:00;12.0;1.9;300;65;1016.4
2017-04-13T13:10:00;12.1;2.3;270;65;1016.4
2017-04-13T13:20:00;12.5;2.7;254;62;1016.5
2017-04-13T13:30:00;11.8;2.3;308;64;1016.5
2017-04-13T13:40:00;11.8;2.3;292;65;1016.4
2017-04-13T13:50:00;12.6;2.3;274;61;1016.4
2017-04-13T14:00:00;12.0;3.1;287;63;1016.4
2017-04-13T14:10:00;11.8;3.5;286;64;1016.4
2017-04-13T14:20:00;11.6;1.9;253;64;1016.4
2017-04-13T14:30:00;11.4;2.7;288;64;1016.3
2017-04-13T14:40:00;11.7;2.7;264;64;1016.3
2017-04-13T14:50:00;12.0;2.3;307;61;1016.4
2017-04-13T15:00:00;11.9;2.7;270;61;1016.2
2017-04-13T15:10:00;12.0;1.9;256;61;1016.2
2017-04-13T15:20:00;12.5;2.3;279;58;1016.3
2017-04-13T15:30:00;12.6;2.3;270;58;1016.3
2017-04-13T15:40:00;12.9;3.1;274;58;1016.4
2017-04-13T15:50:00;12.7;2.3;284;58;1016.3
2017-04-13T16:00:00;12.3;3.1;265;60;1016.4
2017-04-13T16:10:00;12.2;3.1;256;61;1016.4
2017-04-13T16:20:00;11.8;3.1;248;63;1016.4
2017-04-13T16:30:00;11.8;2.3;241;64;1016.5
2017-04-13T16:40:00;11.9;3.1;257;65;1016.4
2017-04-13T16:50:00;11.7;2.7;263;64;1016.5
2017-04-13T17:00:00;11.1;3.1;258;66;1016.6
2017-04-13T17:10:00;11.4;3.1;251;65;1016.5
2017-04-13T17:20:00;11.8;3.1;238;62;1016.4
2017-04-13T17:30:00;11.9;2.3;268;63;1016.5
2017-04-13T17:40:00;11.8;2.3;268;62;1016.6
2017-04-13T17:50:00;11.1;2.7;293;64;1016.6
2017-04-13T18:00:00;11.8;1.2;275;62;1016.4
2017-04-13T18:10:00;11.6;1.6;298;62;1016.6
2017-04-13T18:20:00;11.1;2.3;289;62;1016.4
2017-04-13T18:30:00;11.3;1.9;287;62;1016.4
2017-04-13T18:40:00;11.2;2.3;268;62;1016.3
2017-04-13T18:50:00;11.0;1.6;317;64;1016.3
2017-04-13T19:00:00;10.9;1.6;300;62;1016.4
2017-04-13T19:10:00;10.9;1.6;302;61;1016.4
2017-04-13T19:20:00;10.6;1.6;299;63;1016.4
2017-04-13T19:30:00;10.8;1.6;287;62;1016.3
2017-04-13T19:40:00;10.8;0.8;270;63;1016.3
2017-04-13T19:50:00;10.4;1.6;249;66;1016.5
2017-04-13T20:00:00;10.2;1.9;257;67;1016.5
2017-04-13T20:10:00;9.8;1.2;245;69;1016.6
2017-04-13T20:20:00;9.6;1.9;258;69;1016.6
2017-04-13T20:30:00;-;-;-;-;-
2017-04-13T20:40:00;-;-;-;-;-
2017-04-13T20:50:00;-;-;-;-;-
2017-04-13T21:00:00;9.1;1.6;270;73;1016.7
2017-04-13T21:10:00;8.9;1.2;254;74;1016.7
2017-04-13T21:20:00;8.8;0.8;267;76;1016.7
2017-04-13T21:30:00;8.7;1.2;256;76;1016.7
2017-04-13T21:40:00;8.5;0.4;257;77;1016.8
2017-04-13T21:50:00;8.4;0.8;257;78;1016.7
2017-04-13T22:00:00;8.3;0.8;257;78;1016.8
2017-04-13T22:10:00;8.2;0.8;0;79;1016.7
2017-04-13T22:20:00;8.2;0.8;254;80;1016.8
2017-04-13T22:30:00;8.2;1.2;253;80;1016.7
2017-04-13T22:40:00;8.3;0.8;247;80;1016.7
2017-04-13T22:50:00;8.2;0.8;243;81;1016.8
2017-04-13T23:00:00;8.2;0.8;240;81;1016.8
2017-04-13T23:10:00;8.2;0.8;237;82;1016.7
2017-04-13T23:20:00;8.2;0.4;237;82;1016.8
2017-04-13T23:30:00;8.2;0.4;238;82;1016.7
2017-04-13T23:40:00;8.2;-;0;83;1016.8
2017-04-13T23:50:00;8.1;-;0;83;1016.8
2017-04-14T00:00:00;8.1;-;0;83;1016.7
2017-04-14T00:10:00;7.9;-;0;84;1016.8
2017-04-14T00:20:00;7.9;-;0;84;1016.6
2017-04-14T00:30:00;7.8;0.8;236;84;1016.6
2017-04-14T00:40:00;7.8;0.8;235;85;1016.6
2017-04-14T00:50:00;7.8;0.8;235;85;1016.5
2017-04-14T01:00:00;7.8;0.8;235;86;1016.5
2017-04-14T01:10:00;7.7;0.8;235;86;1016.5
2017-04-14T01:20:00;7.7;0.4;235;86;1016.5
2017-04-14T01:30:00;7.7;0.8;0;87;1016.4
2017-04-14T01:40:00;7.6;0.4;235;87;1016.5
2017-04-14T01:50:00;7.6;-;0;87;1016.5
2017-04-14T02:00:00;7.5;0.4;235;88;1016.3
2017-04-14T02:10:00;7.5;-;235;88;1016.3
2017-04-14T02:20:00;7.5;0.4;235;88;1016.3
2017-04-14T02:30:00;7.6;0.4;234;89;1016.2
2017-04-14T02:40:00;7.6;0.4;235;89;1016.1
2017-04-14T02:50:00;7.6;0.4;235;89;1016.0
2017-04-14T03:00:00;7.6;0.4;0;90;1015.9
2017-04-14T03:10:00;7.6;-;0;90;1015.8
2017-04-14T03:20:00;7.6;-;0;90;1015.8
2017-04-14T03:30:00;7.6;-;0;90;1015.7
2017-04-14T03:40:00;7.6;-;235;90;1015.7
2017-04-14T03:50:00;7.7;0.4;0;90;1015.8
2017-04-14T04:00:00;7.7;0.4;235;91;1015.8
2017-04-14T04:10:00;7.8;0.8;235;91;1015.8
2017-04-14T04:20:00;7.9;0.4;0;91;1015.7
2017-04-14T04:30:00;8.1;-;0;91;1015.7
2017-04-14T04:40:00;8.2;0.4;0;91;1015.5
2017-04-14T04:50:00;8.2;-;0;91;1015.5
2017-04-14T05:00:00;8.3;-;235;91;1015.5
2017-04-14T05:10:00;8.4;0.4;235;91;1015.6
2017-04-14T05:20:00;8.4;0.8;235;91;1015.5
2017-04-14T05:30:00;8.5;-;0;91;1015.5
2017-04-14T05:40:00;8.5;-;0;91;1015.5
2017-04-14T05:50:00;8.6;-;0;91;1015.4
2017-04-14T06:00:00;8.6;-;0;91;1015.4
2017-04-14T06:10:00;8.6;-;0;91;1015.4
2017-04-14T06:20:00;8.6;-;0;91;1015.4
2017-04-14T06:30:00;8.7;-;0;91;1015.6
2017-04-14T06:40:00;8.7;-;0;91;1015.5
2017-04-14T06:50:00;8.7;-;0;91;1015.7
2017-04-14T07:00:00;8.7;-;235;90;1015.7
2017-04-14T07:10:00;8.7;0.4;235;90;1015.7
2017-04-14T07:20:00;8.7;0.4;234;90;1015.8
2017-04-14T07:30:00;8.8;0.4;235;89;1015.8
2017-04-14T07:40:00;8.9;0.4;235;89;1015.8
2017-04-14T07:50:00;9.1;0.8;242;88;1015.8
2017-04-14T08:00:00;9.2;0.8;245;87;1015.8
2017-04-14T08:10:00;9.4;0.8;242;86;1015.8
2017-04-14T08:20:00;9.4;0.4;242;86;1015.9
2017-04-14T08:30:00;9.6;0.4;242;85;1015.9
2017-04-14T08:40:00;9.8;1.2;250;84;1015.8
2017-04-14T08:50:00;9.8;1.2;250;84;1015.9
2017-04-14T09:00:00;10.0;0.8;270;83;1015.9
2017-04-14T09:10:00;10.1;1.6;232;83;1015.9
2017-04-14T09:20:00;10.1;1.6;248;82;1016.0
2017-04-14T09:30:00;10.3;1.6;232;81;1016.0
2017-04-14T09:40:00;10.3;1.6;246;81;1016.0
2017-04-14T09:50:00;10.3;1.6;264;81;1015.9
2017-04-14T10:00:00;10.5;0.4;250;80;1015.9
2017-04-14T10:10:00;10.5;0.8;238;79;1015.9
2017-04-14T10:20:00;10.6;2.3;226;77;1016.0
2017-04-14T10:30:00;10.7;1.9;269;76;1016.0
2017-04-14T10:40:00;10.7;1.6;260;76;1016.1
2017-04-14T10:50:00;10.6;1.9;261;74;1016.0
2017-04-14T11:00:00;10.7;2.3;257;73;1016.1
2017-04-14T11:10:00;10.7;2.3;256;72;1016.2
2017-04-14T11:20:00;10.8;2.3;254;72;1016.1
2017-04-14T11:30:00;11.0;1.2;264;73;1016.2
2017-04-14T11:40:00;11.1;1.2;259;74;1016.2
2017-04-14T11:50:00;11.1;1.9;275;74;1016.3
2017-04-14T12:00:00;10.8;2.7;267;72;1016.3
2017-04-14T12:10:00;10.9;2.3;252;72;1016.3
2017-04-14T12:20:00;11.0;2.3;265;71;1016.3
2017-04-14T12:30:00;11.2;1.9;251;66;1016.3
2017-04-14T12:40:00;11.2;1.9;277;65;1016.2
2017-04-14T12:50:00;11.3;1.6;269;64;1016.3
2017-04-14T13:00:00;11.3;1.6;287;65;1016.4
2017-04-14T13:10:00;11.2;1.2;253;65;1016.3
2017-04-14T13:20:00;11.2;1.6;254;67;1016.4
2017-04-14T13:30:00;11.2;1.9;292;65;1016.3
2017-04-14T13:40:00;11.2;2.3;287;65;1016.4
2017-04-14T13:50:00;11.3;1.9;289;65;1016.3
2017-04-14T14:00:00;11.3;1.2;283;65;1016.3
2017-04-14T14:10:00;-;-;-;-;-
2017-04-14T14:20:00;-;-;-;-;-
2017-04-14T14:30:00;-;-;-;-;-
2017-04-14T14:40:00;-;-;-;-;-
2017-04-14T14:50:00;-;-;-;-;-
2017-04-14T15:00:00;11.9;2.3;255;58;1016.1
2017-04-14T15:10:00;11.8;2.3;253;59;1016.2
2017-04-14T15:20:00;12.1;2.3;271;58;1016.0
2017-04-14T15:30:00;12.4;1.6;263;56;1015.9
2017-04-14T15:40:00;12.3;1.9;290;56;1015.8
2017-04-14T15:50:00;12.8;2.3;273;55;1015.8
2017-04-14T16:00:00;12.8;1.9;235;54;1015.7
2017-04-14T16:10:00;12.9;1.9;255;54;1015.7
2017-04-14T16:20:00;12.8;1.2;304;55;1015.6
2017-04-14T16:30:00;12.7;1.9;276;55;1015.5
2017-04-14T16:40:00;12.7;1.6;290;55;1015.6
2017-04-14T16:50:00;12.5;2.3;268;53;1015.5
2017-04-14T17:00:00;12.6;1.9;284;53;1015.5
2017-04-14T17:10:00;12.6;1.9;273;54;1015.4
2017-04-14T17:20:00;12.6;1.9;238;53;1015.4
2017-04-14T17:30:00;13.1;2.7;270;51;1015.4
2017-04-14T17:40:00;13.2;1.9;235;51;1015.2
2017-04-14T17:50:00;13.1;3.1;243;52;1015.2
2017-04-14T18:00:00;13.0;2.3;268;53;1015.2
2017-04-14T18:10:00;12.9;3.1;256;54;1015.0
2017-04-14T18:20:00;12.6;2.3;271;56;1015.2
2017-04-14T18:30:00;12.1;2.7;243;58;1015.1
2017-04-14T18:40:00;12.2;1.9;265;59;1015.2
2017-04-14T18:50:00;12.2;1.9;260;57;1015.2
2017-04-14T19:00:00;12.1;1.9;256;58;1015.1
2017-04-14T19:10:00;12.1;1.6;313;60;1015.0
2017-04-14T19:20:00;12.2;1.6;270;61;1015.0
2017-04-14T19:30:00;11.8;1.6;247;63;1015.0
2017-04-14T19:40:00;11.7;1.6;259;65;1014.9
2017-04-14T19:50:00;11.4;1.9;252;66;1014.9
2017-04-14T20:00:00;11.2;1.6;264;65;1015.0
2017-04-14T20:10:00;11.2;1.9;261;64;1014.8
2017-04-14T20:20:00;11.1;1.2;237;64;1014.7
2017-04-14T20:30:00;11.1;1.9;254;63;1014.6
2017-04-14T20:40:00;11.1;1.6;229;63;1014.6
2017-04-14T20:50:00;11.1;0.8;226;66;1014.6
2017-04-14T21:00:00;11.0;2.3;237;71;1014.6
2017-04-14T21:10:00;10.9;1.6;217;72;1014.6
2017-04-14T21:20:00;10.8;0.8;237;74;1014.8
2017-04-14T21:30:00;10.7;1.9;240;73;1014.8
2017-04-14T21:40:00;10.7;1.6;221;72;1014.8
2017-04-14T21:50:00;10.7;1.6;210;72;1014.6
2017-04-14T22:00:00;10.7;1.6;214;72;1014.5
2017-04-14T22:10:00;10.7;1.9;215;72;1014.4
2017-04-14T22:20:00;10.8;1.9;207;72;1014.3
2017-04-14T22:30:00;10.8;1.9;202;72;1014.0
2017-04-14T22:40:00;10.8;1.9;203;72;1014.0
2017-04-14T22:50:00;10.7;1.6;194;73;1013.9
2017-04-14T23:00:00;10.7;1.9;193;73;1013.8
2017-04-14T23:10:00;10.7;1.9;207;74;1013.7
2017-04-14T23:20:00;10.8;2.3;197;74;1013.7
2017-04-14T23:30:00;10.9;2.3;212;74;1013.6
2017-04-14T23:40:00;10.9;2.3;204;74;1013.6
2017-04-14T23:50:00;11.1;2.3;215;74;1013.5
2017-04-15T00:00:00;11.2;2.7;214;74;1013.4
2017-04-15T00:10:00;11.3;2.3;229;74;1013.4
2017-04-15T00:20:00;11.3;2.3;221;73;1013.4
2017-04-15T00:30:00;11.3;1.9;217;75;1013.3
2017-04-15T00:40:00;11.3;1.9;225;76;1013.3
2017-04-15T00:50:00;11.2;1.6;222;78;1013.3
2017-04-15T01:00:00;10.9;2.3;206;80;1013.1
2017-04-15T01:10:00;10.8;2.3;227;81;1012.9
2017-04-15T01:20:00;10.8;2.7;216;81;1012.8
2017-04-15T01:30:00;10.8;2.7;226;82;1012.9
2017-04-15T01:40:00;10.8;2.3;217;83;1013.0
2017-04-15T01:50:00;10.8;2.3;231;85;1013.0
2017-04-15T02:00:00;10.8;2.3;229;86;1012.8
2017-04-15T02:10:00;10.8;2.3;244;87;1012.9
2017-04-15T02:20:00;10.8;2.7;250;87;1012.6
2017-04-15T02:30:00;10.7;3.1;241;88;1012.6
2017-04-15T02:40:00;10.7;2.7;248;88;1012.5
2017-04-15T02:50:00;10.6;3.1;245;88;1012.4
2017-04-15T03:00:00;10.6;3.5;249;89;1012.4
2017-04-15T03:10:00;10.6;3.5;257;89;1012.4
2017-04-15T03:20:00;10.6;2.7;256;89;1012.5
2017-04-15T03:30:00;10.5;3.1;260;90;1012.4
2017-04-15T03:40:00;10.5;3.1;251;90;1012.4
2017-04-15T03:50:00;10.4;2.7;249;90;1012.3
2017-04-15T04:00:00;10.4;3.1;247;91;1012.2
2017-04-15T04:10:00;10.4;3.1;243;91;1012.1
2017-04-15T04:20:00;10.3;3.5;247;91;1012.1
2017-04-15T04:30:00;10.3;2.7;257;92;1012.1
2017-04-15T04:40:00;10.2;3.5;246;92;1012.1
2017-04-15T04:50:00;10.2;2.7;269;92;1011.9
2017-04-15T05:00:00;10.2;2.7;267;93;1011.9
2017-04-15T05:10:00;10.2;2.3;256;93;1011.9
2017-04-15T05:20:00;10.2;3.1;263;93;1011.8
2017-04-15T05:30:00;10.2;2.7;266;93;1011.8
2017-04-15T05:40:00;9.9;3.1;278;93;1011.9
2017-04-15T05:50:00;9.7;2.3;287;93;1011.8
2017-04-15T06:00:00;9.7;1.9;284;93;1011.9
2017-04-15T06:10:00;9.8;1.9;279;94;1011.8
2017-04-15T06:20:00;9.9;2.3;264;94;1012.1
2017-04-15T06:30:00;9.9;2.3;258;94;1012.1
2017-04-15T06:40:00;10.0;3.1;280;93;1012.2
2017-04-15T06:50:00;10.0;2.7;256;93;1012.2
2017-04-15T07:00:00;10.0;1.9;273;93;1012.2
2017-04-15T07:10:00;10.0;2.3;278;93;1012.4
2017-04-15T07:20:00;10.0;2.3;277;93;1012.5
2017-04-15T07:30:00;10.0;1.9;282;93;1012.5
2017-04-15T07:40:00;10.0;1.9;293;92;1012.7
2017-04-15T07:50:00;10.0;1.9;290;92;1012.7
2017-04-15T08:00:00;10.0;2.3;276;92;1012.7
2017-04-15T08:10:00;10.0;1.9;309;91;1012.8
2017-04-15T08:20:00;10.0;1.6;304;91;1012.9
2017-04-15T08:30:00;-;-;-;-;-
2017-04-15T08:40:00;-;-;-;-;-
2017-04-15T08:50:00;-;-;-;-;-
2017-04-15T09:00:00;10.4;3.1;290;85;1013.1
2017-04-15T09:10:00;10.4;3.9;304;83;1013.2
2017-04-15T09:20:00;10.4;2.7;296;83;1013.3
2017-04-15T09:30:00;10.3;2.7;300;83;1013.4
2017-04-15T09:40:00;10.2;3.1;295;83;1013.5
2017-04-15T09:50:00;10.2;3.1;285;81;1013.6
2017-04-15T10:00:00;10.3;3.1;293;82;1013.6
2017-04-15T10:10:00;10.6;3.1;270;81;1013.7
2017-04-15T10:20:00;10.6;2.3;268;81;1013.6
2017-04-15T10:30:00;10.4;3.9;298;80;1013.9
2017-04-15T10:40:00;10.3;3.1;299;77;1014.1
2017-04-15T10:50:00;10.8;2.7;286;75;1014.3
2017-04-15T11:00:00;11.1;2.7;292;74;1014.1
2017-04-15T11:10:00;11.6;3.1;300;70;1014.1
2017-04-15T11:20:00;11.6;2.7;295;71;1014.3
2017-04-15T11:30:00;11.6;1.9;296;69;1014.6
2017-04-15T11:40:00;11.4;3.1;271;73;1014.5
2017-04-15T11:50:00;-;-;-;-;-
2017-04-15T12:00:00;11.6;2.7;289;68;1014.8
2017-04-15T12:10:00;11.2;4.3;295;67;1014.9
2017-04-15T12:20:00;11.2;3.1;293;66;1015.0
2017-04-15T12:30:00;11.6;3.1;300;66;1014.8
2017-04-15T12:40:00;11.1;3.9;287;68;1015.1
2017-04-15T12:50:00;10.8;4.3;288;69;1015.0
2017-04-15T13:00:00;11.1;3.9;299;67;1015.3
2017-04-15T13:10:00;11.1;3.5;312;66;1015.3
2017-04-15T13:20:00;11.3;3.9;300;63;1015.4
2017-04-15T13:30:00;11.1;4.3;291;64;1015.5
2017-04-15T13:40:00;11.5;3.9;295;61;1015.6
2017-04-15T13:50:00;11.7;3.9;286;61;1015.6
2017-04-15T14:00:00;12.2;3.9;297;62;1015.6
2017-04-15T14:10:00;11.9;3.5;297;60;1015.8
2017-04-15T14:20:00;11.2;4.7;283;59;1015.8
2017-04-15T14:30:00;11.2;4.3;290;61;1015.9
2017-04-15T14:40:00;11.4;3.1;270;58;1015.9
2017-04-15T14:50:00;11.1;4.3;297;60;1016.0
2017-04-15T15:00:00;11.3;3.5;304;61;1016.1
2017-04-15T15:10:00;11.5;2.7;277;58;1016.1
2017-04-15T15:20:00;11.2;3.5;299;61;1016.4
2017-04-15T15:30:00;11.0;3.9;301;61;1016.4
2017-04-15T15:40:00;11.4;3.5;270;61;1016.2
2017-04-15T15:50:00;12.1;1.9;293;58;1016.1
2017-04-15T16:00:00;11.8;3.1;286;60;1016.2
2017-04-15T16:10:00;11.3;3.9;297;58;1016.3
2017-04-15T16:20:00;11.3;3.9;290;60;1016.3
2017-04-15T16:30:00;11.6;2.7;290;61;1016.2
2017-04-15T16:40:00;11.2;3.9;294;60;1016.2
2017-04-15T16:50:00;11.3;3.1;293;62;1016.3
2017-04-15T17:00:00;11.3;3.1;287;61;1016.3
2017-04-15T17:10:00;11.1;3.5;277;63;1016.5
2017-04-15T17:20:00;11.2;3.9;267;62;1016.4
2017-04-15T17:30:00;11.4;2.7;304;62;1016.4
2017-04-15T17:40:00;-;-;-;-;-
2017-04-15T17:50:00;-;-;-;-;-
2017-04-15T18:00:00;11.3;3.5;299;60;1016.5
2017-04-15T18:10:00;10.9;3.5;299;62;1016.5
2017-04-15T18:20:00;11.0;1.9;303;63;1016.7
2017-04-15T18:30:00;11.0;1.9;263;63;1016.7
2017-04-15T18:40:00;10.8;2.7;294;64;1016.7
2017-04-15T18:50:00;10.8;2.7;291;63;1016.9
2017-04-15T19:00:00;10.6;2.7;293;64;1016.9
2017-04-15T19:10:00;10.6;2.7;273;64;1016.9
2017-04-15T19:20:00;10.6;3.1;305;59;1017.0
2017-04-15T19:30:00;10.4;3.1;300;59;1016.9
2017-04-15T19:40:00;10.4;3.1;267;60;1016.8
2017-04-15T19:50:00;10.3;1.6;254;60;1016.8
2017-04-15T20:00:00;10.2;1.9;247;60;1016.9
2017-04-15T20:10:00;9.9;2.7;255;62;1016.9
2017-04-15T20:20:00;9.6;2.3;263;63;1016.9
2017-04-15T20:30:00;9.6;1.9;270;64;1016.9
2017-04-15T20:40:00;9.4;1.2;270;65;1017.0
2017-04-15T20:50:00;9.2;0.8;256;66;1017.0
2017-04-15T21:00:00;9.1;0.8;242;66;1017.0
2017-04-15T21:10:00;9.1;1.2;249;65;1017.1
2017-04-15T21:20:00;9.0;1.2;236;65;1017.1
2017-04-15T21:30:00;9.0;1.2;244;65;1017.2
2017-04-15T21:40:00;8.9;0.8;222;67;1017.2
2017-04-15T21:50:00;9.1;1.2;213;69;1017.1
2017-04-15T22:00:00;9.2;1.2;226;69;1017.0
2017-04-15T22:10:00;9.4;1.9;236;71;1016.9
2017-04-15T22:20:00;9.5;1.2;207;71;1016.9
2017-04-15T22:30:00;9.6;1.6;212;71;1017.0
